ID	QUALITY
M05295:78:000000000-BJNBT:1:1102:12254:2549	33.67666666666667
M05295:78:000000000-BJNBT:1:1102:7608:2548	34.483333333333334
M05295:78:000000000-BJNBT:1:1102:22365:2549	34.696666666666665
M05295:78:000000000-BJNBT:1:1102:13989:2548	35.73
M05295:78:000000000-BJNBT:1:1102:14042:2548	34.49333333333333
M05295:78:000000000-BJNBT:1:1102:11132:2548	34.973333333333336
M05295:78:000000000-BJNBT:1:1102:6951:2548	29.593333333333334
M05295:78:000000000-BJNBT:1:1102:8440:2548	34.013333333333335
M05295:78:000000000-BJNBT:1:1102:20557:2548	36.0
M05295:78:000000000-BJNBT:1:1102:10330:2548	33.88666666666666
M05295:78:000000000-BJNBT:1:1102:20827:2547	31.253333333333334
M05295:78:000000000-BJNBT:1:1102:19953:2547	31.496666666666666
M05295:78:000000000-BJNBT:1:1102:13772:2548	34.68333333333333
M05295:78:000000000-BJNBT:1:1102:6636:2548	33.91
M05295:78:000000000-BJNBT:1:1102:18966:2549	33.92666666666667
M05295:78:000000000-BJNBT:1:1102:8361:2548	29.29
M05295:78:000000000-BJNBT:1:1102:11853:2549	34.20666666666666
M05295:78:000000000-BJNBT:1:1102:17440:2548	37.33
M05295:78:000000000-BJNBT:1:1102:22486:2549	35.68333333333333
M05295:78:000000000-BJNBT:1:1102:20714:2549	32.9
M05295:78:000000000-BJNBT:1:1102:11564:2549	35.67333333333333
M05295:78:000000000-BJNBT:1:1102:11627:2549	35.99333333333333
M05295:78:000000000-BJNBT:1:1102:19393:2549	31.243333333333332
M05295:78:000000000-BJNBT:1:1102:18316:2549	36.443333333333335
M05295:78:000000000-BJNBT:1:1102:19061:2549	30.52
M05295:78:000000000-BJNBT:1:1102:15409:2549	21.19
M05295:78:000000000-BJNBT:1:1102:8308:2549	32.663333333333334
M05295:78:000000000-BJNBT:1:1102:20655:2550	33.86666666666667
M05295:78:000000000-BJNBT:1:1102:23151:2549	32.95333333333333
M05295:78:000000000-BJNBT:1:1102:21696:2549	30.78
M05295:78:000000000-BJNBT:1:1102:15320:2549	34.916666666666664
M05295:78:000000000-BJNBT:1:1102:13350:2549	36.166666666666664
M05295:78:000000000-BJNBT:1:1102:13394:2549	36.303333333333335
M05295:78:000000000-BJNBT:1:1102:16529:2550	36.04
M05295:78:000000000-BJNBT:1:1102:7048:2550	35.766666666666666
M05295:78:000000000-BJNBT:1:1102:21353:2550	36.526666666666664
M05295:78:000000000-BJNBT:1:1102:14228:2550	31.316666666666666
M05295:78:000000000-BJNBT:1:1102:15779:2550	29.096666666666668
M05295:78:000000000-BJNBT:1:1102:19799:2550	21.776666666666667
M05295:78:000000000-BJNBT:1:1102:11510:2550	34.0
M05295:78:000000000-BJNBT:1:1102:21594:2550	30.3
M05295:78:000000000-BJNBT:1:1102:8733:2550	33.763333333333335
M05295:78:000000000-BJNBT:1:1102:7186:2549	36.50333333333333
M05295:78:000000000-BJNBT:1:1102:20159:2550	36.78
M05295:78:000000000-BJNBT:1:1102:15351:2550	32.39
M05295:78:000000000-BJNBT:1:1102:18118:2550	29.876666666666665
M05295:78:000000000-BJNBT:1:1102:8852:2550	35.60666666666667
M05295:78:000000000-BJNBT:1:1102:17582:2550	32.33
M05295:78:000000000-BJNBT:1:1102:21491:2551	30.493333333333332
M05295:78:000000000-BJNBT:1:1102:8825:2550	23.123333333333335
M05295:78:000000000-BJNBT:1:1102:13847:2550	35.43333333333333
M05295:78:000000000-BJNBT:1:1102:22124:2550	21.933333333333334
M05295:78:000000000-BJNBT:1:1102:19358:2551	36.263333333333335
M05295:78:000000000-BJNBT:1:1102:9626:2551	24.47
M05295:78:000000000-BJNBT:1:1102:22071:2551	35.78666666666667
M05295:78:000000000-BJNBT:1:1102:8921:2551	34.43666666666667
M05295:78:000000000-BJNBT:1:1102:11545:2551	35.82
M05295:78:000000000-BJNBT:1:1102:12633:2551	34.46
M05295:78:000000000-BJNBT:1:1102:8029:2551	24.58
M05295:78:000000000-BJNBT:1:1102:21081:2551	33.806666666666665
M05295:78:000000000-BJNBT:1:1102:21680:2551	27.626666666666665
M05295:78:000000000-BJNBT:1:1102:15119:2551	35.13666666666666
M05295:78:000000000-BJNBT:1:1102:7821:2551	36.46666666666667
M05295:78:000000000-BJNBT:1:1102:24496:2550	33.81666666666667
M05295:78:000000000-BJNBT:1:1102:9696:2553	36.43666666666667
M05295:78:000000000-BJNBT:1:1102:9010:2552	36.586666666666666
M05295:78:000000000-BJNBT:1:1102:18735:2552	34.41
M05295:78:000000000-BJNBT:1:1102:7779:2552	31.846666666666668
M05295:78:000000000-BJNBT:1:1102:17875:2552	35.71333333333333
M05295:78:000000000-BJNBT:1:1102:24472:2552	34.08
M05295:78:000000000-BJNBT:1:1102:11286:2552	34.50333333333333
M05295:78:000000000-BJNBT:1:1102:22155:2552	32.223333333333336
M05295:78:000000000-BJNBT:1:1102:11949:2552	34.1
M05295:78:000000000-BJNBT:1:1102:9445:2552	36.16
M05295:78:000000000-BJNBT:1:1102:18711:2553	29.27
M05295:78:000000000-BJNBT:1:1102:9302:2553	36.416666666666664
M05295:78:000000000-BJNBT:1:1102:19085:2553	23.013333333333332
M05295:78:000000000-BJNBT:1:1102:24061:2553	29.596666666666668
M05295:78:000000000-BJNBT:1:1102:7105:2553	34.60333333333333
M05295:78:000000000-BJNBT:1:1102:22540:2552	25.47
M05295:78:000000000-BJNBT:1:1102:8637:2553	34.91
M05295:78:000000000-BJNBT:1:1102:12270:2553	22.713333333333335
M05295:78:000000000-BJNBT:1:1102:13885:2553	29.76
M05295:78:000000000-BJNBT:1:1102:13719:2553	23.183333333333334
M05295:78:000000000-BJNBT:1:1102:21471:2553	35.473333333333336
M05295:78:000000000-BJNBT:1:1102:14888:2554	31.4
M05295:78:000000000-BJNBT:1:1102:12043:2553	24.85333333333333
M05295:78:000000000-BJNBT:1:1102:11381:2553	34.38666666666666
M05295:78:000000000-BJNBT:1:1102:24257:2553	36.763333333333335
M05295:78:000000000-BJNBT:1:1102:20394:2553	36.14333333333333
M05295:78:000000000-BJNBT:1:1102:11230:2553	35.38333333333333
M05295:78:000000000-BJNBT:1:1102:9891:2553	35.61666666666667
M05295:78:000000000-BJNBT:1:1102:12421:2553	34.66
M05295:78:000000000-BJNBT:1:1102:9985:2553	34.373333333333335
M05295:78:000000000-BJNBT:1:1102:16263:2554	34.56666666666667
M05295:78:000000000-BJNBT:1:1102:19756:2554	34.39333333333333
M05295:78:000000000-BJNBT:1:1102:23393:2554	31.58
M05295:78:000000000-BJNBT:1:1102:19292:2554	30.063333333333333
M05295:78:000000000-BJNBT:1:1102:21431:2554	36.15
M05295:78:000000000-BJNBT:1:1102:18261:2553	33.83
M05295:78:000000000-BJNBT:1:1102:14927:2554	36.69
M05295:78:000000000-BJNBT:1:1102:16837:2554	23.223333333333333
M05295:78:000000000-BJNBT:1:1102:21194:2554	31.37
M05295:78:000000000-BJNBT:1:1102:7370:2554	34.973333333333336
M05295:78:000000000-BJNBT:1:1102:22215:2554	32.62
M05295:78:000000000-BJNBT:1:1102:22287:2554	30.923333333333332
M05295:78:000000000-BJNBT:1:1102:13972:2555	29.033333333333335
M05295:78:000000000-BJNBT:1:1102:17330:2555	31.696666666666665
M05295:78:000000000-BJNBT:1:1102:24534:2555	34.74666666666667
M05295:78:000000000-BJNBT:1:1102:18163:2555	36.63
M05295:78:000000000-BJNBT:1:1102:10948:2555	27.983333333333334
M05295:78:000000000-BJNBT:1:1102:15993:2556	34.833333333333336
M05295:78:000000000-BJNBT:1:1102:13648:2555	36.44
M05295:78:000000000-BJNBT:1:1102:18454:2556	23.043333333333333
M05295:78:000000000-BJNBT:1:1102:23937:2555	29.983333333333334
M05295:78:000000000-BJNBT:1:1102:6766:2555	35.82666666666667
M05295:78:000000000-BJNBT:1:1102:20601:2555	36.36666666666667
M05295:78:000000000-BJNBT:1:1102:12931:2555	35.153333333333336
M05295:78:000000000-BJNBT:1:1102:19126:2555	33.093333333333334
M05295:78:000000000-BJNBT:1:1102:12762:2555	33.723333333333336
M05295:78:000000000-BJNBT:1:1102:16602:2555	28.816666666666666
M05295:78:000000000-BJNBT:1:1102:16586:2555	33.29
M05295:78:000000000-BJNBT:1:1102:17759:2555	36.52
M05295:78:000000000-BJNBT:1:1102:17655:2556	30.253333333333334
M05295:78:000000000-BJNBT:1:1102:9427:2556	22.35
M05295:78:000000000-BJNBT:1:1102:11092:2556	35.28666666666667
M05295:78:000000000-BJNBT:1:1102:13757:2556	24.41
M05295:78:000000000-BJNBT:1:1102:22193:2556	35.76
M05295:78:000000000-BJNBT:1:1102:10537:2555	33.82666666666667
M05295:78:000000000-BJNBT:1:1102:8668:2556	32.013333333333335
M05295:78:000000000-BJNBT:1:1102:6729:2556	35.486666666666665
M05295:78:000000000-BJNBT:1:1102:14902:2556	35.21333333333333
M05295:78:000000000-BJNBT:1:1102:14510:2556	23.31
M05295:78:000000000-BJNBT:1:1102:15448:2556	35.60333333333333
M05295:78:000000000-BJNBT:1:1102:22887:2556	34.13666666666666
M05295:78:000000000-BJNBT:1:1102:8388:2556	36.54
M05295:78:000000000-BJNBT:1:1102:19111:2556	31.19333333333333
M05295:78:000000000-BJNBT:1:1102:17636:2556	36.33
M05295:78:000000000-BJNBT:1:1102:9919:2556	35.763333333333335
M05295:78:000000000-BJNBT:1:1102:12783:2556	35.666666666666664
M05295:78:000000000-BJNBT:1:1102:19412:2556	24.10333333333333
M05295:78:000000000-BJNBT:1:1102:14594:2555	34.236666666666665
M05295:78:000000000-BJNBT:1:1102:8525:2556	27.413333333333334
M05295:78:000000000-BJNBT:1:1102:7523:2556	35.70333333333333
M05295:78:000000000-BJNBT:1:1102:14699:2557	35.263333333333335
M05295:78:000000000-BJNBT:1:1102:22237:2557	31.486666666666668
M05295:78:000000000-BJNBT:1:1102:12314:2557	36.18
M05295:78:000000000-BJNBT:1:1102:7221:2557	30.413333333333334
M05295:78:000000000-BJNBT:1:1102:21504:2557	32.32666666666667
M05295:78:000000000-BJNBT:1:1102:10312:2557	33.336666666666666
M05295:78:000000000-BJNBT:1:1102:16016:2557	35.95
M05295:78:000000000-BJNBT:1:1102:7249:2557	32.17333333333333
M05295:78:000000000-BJNBT:1:1102:16959:2557	36.22
M05295:78:000000000-BJNBT:1:1102:20140:2557	32.08
M05295:78:000000000-BJNBT:1:1102:23184:2558	33.46333333333333
M05295:78:000000000-BJNBT:1:1102:10669:2558	36.873333333333335
M05295:78:000000000-BJNBT:1:1102:6856:2557	36.75
M05295:78:000000000-BJNBT:1:1102:11596:2557	36.026666666666664
M05295:78:000000000-BJNBT:1:1102:9868:2557	29.34
M05295:78:000000000-BJNBT:1:1102:20505:2557	30.77
M05295:78:000000000-BJNBT:1:1102:14950:2557	34.08
M05295:78:000000000-BJNBT:1:1102:7456:2557	36.556666666666665
M05295:78:000000000-BJNBT:1:1102:21754:2558	36.49
M05295:78:000000000-BJNBT:1:1102:20109:2557	36.25
M05295:78:000000000-BJNBT:1:1102:7689:2557	36.59
M05295:78:000000000-BJNBT:1:1102:18505:2557	35.32
M05295:78:000000000-BJNBT:1:1102:24160:2557	35.35666666666667
M05295:78:000000000-BJNBT:1:1102:8503:2557	36.093333333333334
M05295:78:000000000-BJNBT:1:1102:14667:2558	21.336666666666666
M05295:78:000000000-BJNBT:1:1102:15745:2557	36.723333333333336
M05295:78:000000000-BJNBT:1:1102:17129:2557	36.36
M05295:78:000000000-BJNBT:1:1102:12089:2558	36.126666666666665
M05295:78:000000000-BJNBT:1:1102:14470:2559	36.13666666666666
M05295:78:000000000-BJNBT:1:1102:15103:2558	32.473333333333336
M05295:78:000000000-BJNBT:1:1102:19505:2558	35.21
M05295:78:000000000-BJNBT:1:1102:10809:2558	35.10333333333333
M05295:78:000000000-BJNBT:1:1102:15149:2558	35.47666666666667
M05295:78:000000000-BJNBT:1:1102:18102:2557	26.256666666666668
M05295:78:000000000-BJNBT:1:1102:14145:2558	35.986666666666665
M05295:78:000000000-BJNBT:1:1102:20263:2558	35.13
M05295:78:000000000-BJNBT:1:1102:18666:2558	34.11
M05295:78:000000000-BJNBT:1:1102:17394:2558	33.24333333333333
M05295:78:000000000-BJNBT:1:1102:19816:2559	31.673333333333332
M05295:78:000000000-BJNBT:1:1102:19012:2559	35.193333333333335
M05295:78:000000000-BJNBT:1:1102:18406:2559	31.843333333333334
M05295:78:000000000-BJNBT:1:1102:14247:2559	32.63666666666666
M05295:78:000000000-BJNBT:1:1102:18071:2558	33.86333333333334
M05295:78:000000000-BJNBT:1:1102:16500:2559	35.57666666666667
M05295:78:000000000-BJNBT:1:1102:9843:2559	32.916666666666664
M05295:78:000000000-BJNBT:1:1102:18913:2560	22.843333333333334
M05295:78:000000000-BJNBT:1:1102:7590:2559	31.846666666666668
M05295:78:000000000-BJNBT:1:1102:17230:2559	34.32666666666667
M05295:78:000000000-BJNBT:1:1102:11050:2559	35.00666666666667
M05295:78:000000000-BJNBT:1:1102:18360:2559	32.93
M05295:78:000000000-BJNBT:1:1102:13091:2560	35.03666666666667
M05295:78:000000000-BJNBT:1:1102:12714:2560	35.473333333333336
M05295:78:000000000-BJNBT:1:1102:22860:2560	33.43
M05295:78:000000000-BJNBT:1:1102:9644:2560	26.1
M05295:78:000000000-BJNBT:1:1102:18587:2560	28.553333333333335
M05295:78:000000000-BJNBT:1:1102:12494:2560	35.276666666666664
M05295:78:000000000-BJNBT:1:1102:8087:2560	35.406666666666666
M05295:78:000000000-BJNBT:1:1102:14018:2560	35.93666666666667
M05295:78:000000000-BJNBT:1:1102:8890:2560	31.936666666666667
M05295:78:000000000-BJNBT:1:1102:8349:2560	37.49666666666667
M05295:78:000000000-BJNBT:1:1102:19778:2559	32.28
M05295:78:000000000-BJNBT:1:1102:8804:2560	36.916666666666664
M05295:78:000000000-BJNBT:1:1102:9204:2560	20.866666666666667
M05295:78:000000000-BJNBT:1:1102:14528:2560	36.483333333333334
M05295:78:000000000-BJNBT:1:1102:15255:2561	31.953333333333333
M05295:78:000000000-BJNBT:1:1102:12221:2559	35.48
M05295:78:000000000-BJNBT:1:1102:22437:2560	30.246666666666666
M05295:78:000000000-BJNBT:1:1102:22832:2560	26.273333333333333
M05295:78:000000000-BJNBT:1:1102:9110:2561	32.4
M05295:78:000000000-BJNBT:1:1102:13001:2560	22.313333333333333
M05295:78:000000000-BJNBT:1:1102:7643:2561	34.75333333333333
M05295:78:000000000-BJNBT:1:1102:11318:2560	33.20333333333333
M05295:78:000000000-BJNBT:1:1102:17411:2560	35.763333333333335
M05295:78:000000000-BJNBT:1:1102:22042:2561	29.166666666666668
M05295:78:000000000-BJNBT:1:1102:21265:2561	33.6
M05295:78:000000000-BJNBT:1:1102:10189:2561	35.46333333333333
M05295:78:000000000-BJNBT:1:1102:9759:2561	34.71666666666667
M05295:78:000000000-BJNBT:1:1102:10238:2561	35.056666666666665
M05295:78:000000000-BJNBT:1:1102:11870:2561	36.68333333333333
M05295:78:000000000-BJNBT:1:1102:11256:2560	35.87
M05295:78:000000000-BJNBT:1:1102:11436:2561	26.78
M05295:78:000000000-BJNBT:1:1102:17099:2563	35.07333333333333
M05295:78:000000000-BJNBT:1:1102:20282:2561	35.71333333333333
M05295:78:000000000-BJNBT:1:1102:19989:2560	36.086666666666666
M05295:78:000000000-BJNBT:1:1102:14413:2561	34.32
M05295:78:000000000-BJNBT:1:1102:20963:2560	34.64
M05295:78:000000000-BJNBT:1:1102:15062:2561	36.223333333333336
M05295:78:000000000-BJNBT:1:1102:24315:2562	29.363333333333333
M05295:78:000000000-BJNBT:1:1102:16644:2562	33.836666666666666
M05295:78:000000000-BJNBT:1:1102:10497:2562	36.196666666666665
M05295:78:000000000-BJNBT:1:1102:23966:2564	34.47
M05295:78:000000000-BJNBT:1:1102:10872:2562	34.086666666666666
M05295:78:000000000-BJNBT:1:1102:21393:2562	36.91
M05295:78:000000000-BJNBT:1:1102:18142:2562	34.833333333333336
M05295:78:000000000-BJNBT:1:1102:22774:2562	34.72
M05295:78:000000000-BJNBT:1:1102:10113:2562	36.28
M05295:78:000000000-BJNBT:1:1102:7736:2564	29.063333333333333
M05295:78:000000000-BJNBT:1:1102:10462:2564	34.56333333333333
M05295:78:000000000-BJNBT:1:1102:17505:2563	23.203333333333333
M05295:78:000000000-BJNBT:1:1102:12519:2564	35.983333333333334
M05295:78:000000000-BJNBT:1:1102:21639:2563	35.77
M05295:78:000000000-BJNBT:1:1102:14432:2564	35.15
M05295:78:000000000-BJNBT:1:1102:17251:2563	34.37
M05295:78:000000000-BJNBT:1:1102:16385:2563	35.763333333333335
M05295:78:000000000-BJNBT:1:1102:19926:2563	35.16
M05295:78:000000000-BJNBT:1:1102:9466:2562	35.07333333333333
M05295:78:000000000-BJNBT:1:1102:11997:2564	36.46333333333333
M05295:78:000000000-BJNBT:1:1102:23879:2564	28.176666666666666
M05295:78:000000000-BJNBT:1:1102:10427:2564	32.25333333333333
M05295:78:000000000-BJNBT:1:1102:17696:2564	35.053333333333335
M05295:78:000000000-BJNBT:1:1102:17176:2565	27.633333333333333
M05295:78:000000000-BJNBT:1:1102:11112:2561	32.56
M05295:78:000000000-BJNBT:1:1102:14096:2563	25.483333333333334
M05295:78:000000000-BJNBT:1:1102:14273:2564	35.71666666666667
M05295:78:000000000-BJNBT:1:1102:8985:2563	33.61333333333334
M05295:78:000000000-BJNBT:1:1102:15506:2564	36.26
M05295:78:000000000-BJNBT:1:1102:19869:2563	34.736666666666665
M05295:78:000000000-BJNBT:1:1102:9132:2564	35.70666666666666
M05295:78:000000000-BJNBT:1:1102:16741:2564	36.24333333333333
M05295:78:000000000-BJNBT:1:1102:14365:2565	32.49666666666667
M05295:78:000000000-BJNBT:1:1102:13896:2565	31.60333333333333
M05295:78:000000000-BJNBT:1:1102:11463:2565	34.123333333333335
M05295:78:000000000-BJNBT:1:1102:15948:2565	35.21666666666667
M05295:78:000000000-BJNBT:1:1102:17063:2565	34.333333333333336
M05295:78:000000000-BJNBT:1:1102:10695:2565	34.60666666666667
M05295:78:000000000-BJNBT:1:1102:14328:2566	34.97
M05295:78:000000000-BJNBT:1:1102:12860:2565	36.26
M05295:78:000000000-BJNBT:1:1102:17194:2565	22.75
M05295:78:000000000-BJNBT:1:1102:14971:2565	36.38333333333333
M05295:78:000000000-BJNBT:1:1102:13915:2566	36.03333333333333
M05295:78:000000000-BJNBT:1:1102:8150:2565	32.50666666666667
M05295:78:000000000-BJNBT:1:1102:23751:2565	32.49333333333333
M05295:78:000000000-BJNBT:1:1102:22520:2566	35.946666666666665
M05295:78:000000000-BJNBT:1:1102:24337:2565	32.17333333333333
M05295:78:000000000-BJNBT:1:1102:23634:2565	31.16
M05295:78:000000000-BJNBT:1:1102:12557:2565	31.413333333333334
M05295:78:000000000-BJNBT:1:1102:6618:2565	36.593333333333334
M05295:78:000000000-BJNBT:1:1102:10208:2565	28.64
M05295:78:000000000-BJNBT:1:1102:20487:2566	26.74
M05295:78:000000000-BJNBT:1:1102:18217:2566	26.366666666666667
M05295:78:000000000-BJNBT:1:1102:24033:2566	36.79
M05295:78:000000000-BJNBT:1:1102:9563:2566	34.52333333333333
M05295:78:000000000-BJNBT:1:1102:21517:2566	32.82
M05295:78:000000000-BJNBT:1:1102:17734:2566	36.9
M05295:78:000000000-BJNBT:1:1102:13580:2565	35.403333333333336
M05295:78:000000000-BJNBT:1:1102:8427:2566	30.846666666666668
M05295:78:000000000-BJNBT:1:1102:19885:2567	27.856666666666666
M05295:78:000000000-BJNBT:1:1102:19259:2567	35.53333333333333
M05295:78:000000000-BJNBT:1:1102:6942:2566	36.91
M05295:78:000000000-BJNBT:1:1102:24564:2566	35.82
M05295:78:000000000-BJNBT:1:1102:19572:2566	30.54
M05295:78:000000000-BJNBT:1:1102:10131:2566	22.79
M05295:78:000000000-BJNBT:1:1102:11724:2566	36.45666666666666
M05295:78:000000000-BJNBT:1:1102:8551:2566	31.75
M05295:78:000000000-BJNBT:1:1102:21582:2566	30.573333333333334
M05295:78:000000000-BJNBT:1:1102:13812:2568	29.073333333333334
M05295:78:000000000-BJNBT:1:1102:21852:2567	35.87
M05295:78:000000000-BJNBT:1:1102:18818:2567	33.81333333333333
M05295:78:000000000-BJNBT:1:1102:16068:2567	32.04666666666667
M05295:78:000000000-BJNBT:1:1102:9275:2567	36.13666666666666
M05295:78:000000000-BJNBT:1:1102:13695:2567	25.86
M05295:78:000000000-BJNBT:1:1102:15877:2566	35.36333333333334
M05295:78:000000000-BJNBT:1:1102:21701:2565	27.553333333333335
M05295:78:000000000-BJNBT:1:1102:8533:2567	28.593333333333334
M05295:78:000000000-BJNBT:1:1102:7279:2567	34.666666666666664
M05295:78:000000000-BJNBT:1:1102:7895:2567	34.67
M05295:78:000000000-BJNBT:1:1102:22645:2567	21.913333333333334
M05295:78:000000000-BJNBT:1:1102:17015:2567	35.04333333333334
M05295:78:000000000-BJNBT:1:1102:12468:2568	35.56
M05295:78:000000000-BJNBT:1:1102:23604:2568	35.81
M05295:78:000000000-BJNBT:1:1102:21295:2564	33.92666666666667
M05295:78:000000000-BJNBT:1:1102:22957:2568	21.683333333333334
M05295:78:000000000-BJNBT:1:1102:23204:2569	37.18666666666667
M05295:78:000000000-BJNBT:1:1102:14499:2568	34.71333333333333
M05295:78:000000000-BJNBT:1:1102:15395:2568	35.23
M05295:78:000000000-BJNBT:1:1102:16118:2568	27.863333333333333
M05295:78:000000000-BJNBT:1:1102:13953:2569	29.826666666666668
M05295:78:000000000-BJNBT:1:1102:13256:2568	29.616666666666667
M05295:78:000000000-BJNBT:1:1102:23456:2568	35.06333333333333
M05295:78:000000000-BJNBT:1:1102:15644:2568	31.766666666666666
M05295:78:000000000-BJNBT:1:1102:10069:2568	35.20333333333333
M05295:78:000000000-BJNBT:1:1102:17049:2569	32.526666666666664
M05295:78:000000000-BJNBT:1:1102:16089:2569	35.18333333333333
M05295:78:000000000-BJNBT:1:1102:10449:2568	35.25333333333333
M05295:78:000000000-BJNBT:1:1102:23482:2569	27.923333333333332
M05295:78:000000000-BJNBT:1:1102:23056:2569	33.85
M05295:78:000000000-BJNBT:1:1102:8615:2569	35.593333333333334
M05295:78:000000000-BJNBT:1:1102:9159:2568	34.95666666666666
M05295:78:000000000-BJNBT:1:1102:21956:2569	33.57333333333333
M05295:78:000000000-BJNBT:1:1102:8181:2569	32.56333333333333
M05295:78:000000000-BJNBT:1:1102:21731:2569	30.476666666666667
M05295:78:000000000-BJNBT:1:1102:19276:2570	32.193333333333335
M05295:78:000000000-BJNBT:1:1102:7125:2569	35.946666666666665
M05295:78:000000000-BJNBT:1:1102:15474:2569	35.593333333333334
M05295:78:000000000-BJNBT:1:1102:22112:2569	35.983333333333334
M05295:78:000000000-BJNBT:1:1102:22740:2569	34.63666666666666
M05295:78:000000000-BJNBT:1:1102:18338:2568	36.156666666666666
M05295:78:000000000-BJNBT:1:1102:17803:2568	32.82
M05295:78:000000000-BJNBT:1:1102:13448:2569	35.13666666666666
